condition1,condition2,condition3,ppmi,count
DEMENTIA,STROKE,ASTHMA,0.28266186348275507,4.0
DEMENTIA,STROKE,COPD,2.59939063782306,8.0
DEMENTIA,STROKE,DIABETES_TYPE2,2.4150538008560405,48.0
DEMENTIA,STROKE,DIABETES_TYPE1,2.3433549902482818,2.0
DEMENTIA,STROKE,HYPERTENSION,2.252178104586144,47.0
DEMENTIA,STROKE,CORONARY_HEART_DISEASE,2.612449269878294,6.0
DEMENTIA,STROKE,MYOCARDIAL_INFARCTION,3.4388632355516937,9.0
DEMENTIA,STROKE,TIA,4.622365014931493,12.0
DEMENTIA,STROKE,STROKE,7.1430845883753005,118.0
DEMENTIA,STROKE,CKD_STAGE1,1.8761113617347027,2.0
DEMENTIA,STROKE,CKD_STAGE3,3.316925841776589,34.0
DEMENTIA,STROKE,DEPRESSION,1.5559247931265026,20.0
DEMENTIA,STROKE,SEVERE_MENTAL_ILLNESS,2.8926761189136743,12.0
DEMENTIA,STROKE,CANCER,2.108142275880108,7.0
DEMENTIA,STROKE,DEMENTIA,7.195792142175124,118.0
DEMENTIA,STROKE,ATRIAL_FIBRILLATION,3.593395442030785,13.0
DEMENTIA,STROKE,PALLIATIVE_CARE,5.691451499679435,23.0
DEMENTIA,STROKE,HEART_FAILURE,3.2546610458393834,8.0
DEMENTIA,CKD_STAGE1,ASTHMA,0.0,7.0
DEMENTIA,CKD_STAGE1,COPD,1.7281024655074315,11.0
DEMENTIA,CKD_STAGE1,DIABETES_TYPE2,1.305310799421246,52.0
DEMENTIA,CKD_STAGE1,DIABETES_TYPE1,1.5591824127115268,3.0
DEMENTIA,CKD_STAGE1,HYPERTENSION,0.8231620735419969,37.0
DEMENTIA,CKD_STAGE1,CORONARY_HEART_DISEASE,1.4227273348291551,6.0
DEMENTIA,CKD_STAGE1,MYOCARDIAL_INFARCTION,1.6613957838299802,5.0
DEMENTIA,CKD_STAGE1,TIA,2.046553858021515,3.0
DEMENTIA,CKD_STAGE1,STROKE,1.8761113617347027,2.0
DEMENTIA,CKD_STAGE1,CKD_STAGE1,4.255931294731873,71.0
DEMENTIA,CKD_STAGE1,CKD_STAGE3,1.0857068064644528,12.0
DEMENTIA,CKD_STAGE1,DEPRESSION,0.0,12.0
DEMENTIA,CKD_STAGE1,SEVERE_MENTAL_ILLNESS,0.8274666717636145,5.0
DEMENTIA,CKD_STAGE1,CANCER,0.3587751236537885,4.0
DEMENTIA,CKD_STAGE1,DEMENTIA,5.498347929100802,71.0
DEMENTIA,CKD_STAGE1,ATRIAL_FIBRILLATION,0.9373643450473985,3.0
DEMENTIA,CKD_STAGE1,PALLIATIVE_CARE,3.158331953169134,6.0
DEMENTIA,CKD_STAGE1,HEART_FAILURE,2.2881117462723237,10.0
DEMENTIA,CKD_STAGE3,ASTHMA,0.0,35.0
DEMENTIA,CKD_STAGE3,COPD,1.5753198319202377,38.0
DEMENTIA,CKD_STAGE3,DIABETES_TYPE2,1.4296410488476543,237.0
DEMENTIA,CKD_STAGE3,DIABETES_TYPE1,1.1475679090974644,8.0
DEMENTIA,CKD_STAGE3,HYPERTENSION,1.2621750365510258,231.0
DEMENTIA,CKD_STAGE3,CORONARY_HEART_DISEASE,1.8220160081710752,36.0
DEMENTIA,CKD_STAGE3,MYOCARDIAL_INFARCTION,2.1858583915339476,34.0
DEMENTIA,CKD_STAGE3,TIA,2.8136240606794263,26.0
DEMENTIA,CKD_STAGE3,STROKE,3.316925841776589,34.0
DEMENTIA,CKD_STAGE3,CKD_STAGE1,1.0857068064644528,12.0
DEMENTIA,CKD_STAGE3,CKD_STAGE3,3.3986323482777046,488.0
DEMENTIA,CKD_STAGE3,DEPRESSION,0.18261258714850812,67.0
DEMENTIA,CKD_STAGE3,SEVERE_MENTAL_ILLNESS,1.2912846313289958,32.0
DEMENTIA,CKD_STAGE3,CANCER,1.0139823744490952,31.0
DEMENTIA,CKD_STAGE3,DEMENTIA,6.033611149990718,488.0
DEMENTIA,CKD_STAGE3,ATRIAL_FIBRILLATION,2.3380991322323954,49.0
DEMENTIA,CKD_STAGE3,PALLIATIVE_CARE,3.963194351686232,54.0
DEMENTIA,CKD_STAGE3,HEART_FAILURE,2.3997310215715,45.0
DEMENTIA,DEPRESSION,ASTHMA,0.0,44.0
DEMENTIA,DEPRESSION,COPD,0.23369887595770397,34.0
DEMENTIA,DEPRESSION,DIABETES_TYPE2,0.0,147.0
DEMENTIA,DEPRESSION,DIABETES_TYPE1,0.0,3.0
DEMENTIA,DEPRESSION,HYPERTENSION,0.0,146.0
DEMENTIA,DEPRESSION,CORONARY_HEART_DISEASE,0.5046107030125568,33.0
DEMENTIA,DEPRESSION,MYOCARDIAL_INFARCTION,0.3735467056501768,19.0
DEMENTIA,DEPRESSION,TIA,0.9642072106931016,14.0
DEMENTIA,DEPRESSION,STROKE,1.5559247931265026,20.0
DEMENTIA,DEPRESSION,CKD_STAGE1,0.0,12.0
DEMENTIA,DEPRESSION,CKD_STAGE3,0.1826125871485083,67.0
DEMENTIA,DEPRESSION,DEPRESSION,0.6664143400495811,372.0
DEMENTIA,DEPRESSION,SEVERE_MENTAL_ILLNESS,0.029140089455479082,31.0
DEMENTIA,DEPRESSION,CANCER,0.0,24.0
DEMENTIA,DEPRESSION,DEMENTIA,4.531817300892251,372.0
DEMENTIA,DEPRESSION,ATRIAL_FIBRILLATION,0.5117236663389818,27.0
DEMENTIA,DEPRESSION,PALLIATIVE_CARE,2.505042108447841,43.0
DEMENTIA,DEPRESSION,HEART_FAILURE,0.4537203106323805,22.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,ASTHMA,0.0,13.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,COPD,1.0398708326141883,12.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,DIABETES_TYPE2,0.7219483074235596,63.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,DIABETES_TYPE1,0.7839657383461593,3.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,HYPERTENSION,0.28713792814383715,47.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,CORONARY_HEART_DISEASE,0.9351692166760053,8.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,MYOCARDIAL_INFARCTION,1.5793089213358673,10.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,TIA,2.252181194092581,8.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,STROKE,2.8926761189136743,12.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,CKD_STAGE1,0.8274666717636145,5.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,CKD_STAGE3,1.2912846313289958,32.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,DEPRESSION,0.029140089455478867,31.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,SEVERE_MENTAL_ILLNESS,3.473214007713607,153.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,CANCER,0.0,6.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,DEMENTIA,5.4909339139013476,153.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,ATRIAL_FIBRILLATION,1.142949790947974,8.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,PALLIATIVE_CARE,3.7269011041016635,23.0
DEMENTIA,SEVERE_MENTAL_ILLNESS,HEART_FAILURE,1.5128805539730832,10.0
DEMENTIA,CANCER,ASTHMA,0.0,13.0
DEMENTIA,CANCER,COPD,1.0174612251544648,15.0
DEMENTIA,CANCER,DIABETES_TYPE2,0.3222433506252765,54.0
DEMENTIA,CANCER,DIABETES_TYPE1,0.13296053708205616,2.0
DEMENTIA,CANCER,HYPERTENSION,0.18041981113239428,54.0
DEMENTIA,CANCER,CORONARY_HEART_DISEASE,0.6896176150928469,8.0
DEMENTIA,CANCER,MYOCARDIAL_INFARCTION,0.640616259710067,5.0
DEMENTIA,CANCER,TIA,1.7189578984596363,6.0
DEMENTIA,CANCER,STROKE,2.108142275880108,7.0
DEMENTIA,CANCER,CKD_STAGE1,0.35877512365378866,4.0
DEMENTIA,CANCER,CKD_STAGE3,1.0139823744490952,31.0
DEMENTIA,CANCER,DEPRESSION,0.0,24.0
DEMENTIA,CANCER,SEVERE_MENTAL_ILLNESS,0.0,6.0
DEMENTIA,CANCER,CANCER,2.8268677003518796,131.0
DEMENTIA,CANCER,DEMENTIA,5.090154145666399,131.0
DEMENTIA,CANCER,ATRIAL_FIBRILLATION,0.8973989084418924,8.0
DEMENTIA,CANCER,PALLIATIVE_CARE,3.1184594126104086,16.0
DEMENTIA,CANCER,HEART_FAILURE,1.0441878487887988,8.0
DEMENTIA,DEMENTIA,ASTHMA,4.11387532782117,175.0
DEMENTIA,DEMENTIA,COPD,5.690667102272557,167.0
DEMENTIA,DEMENTIA,DIABETES_TYPE2,5.400090222825344,901.0
DEMENTIA,DEMENTIA,DIABETES_TYPE1,4.880962022562367,24.0
DEMENTIA,DEMENTIA,HYPERTENSION,5.207033111958085,856.0
DEMENTIA,DEMENTIA,CORONARY_HEART_DISEASE,5.793391673070029,137.0
DEMENTIA,DEMENTIA,MYOCARDIAL_INFARCTION,5.8995295151557645,100.0
DEMENTIA,DEMENTIA,TIA,6.5846173453212264,81.0
DEMENTIA,DEMENTIA,STROKE,7.195792142175124,118.0
DEMENTIA,DEMENTIA,CKD_STAGE1,5.498347929100802,71.0
DEMENTIA,DEMENTIA,CKD_STAGE3,6.033611149990718,488.0
DEMENTIA,DEMENTIA,DEPRESSION,4.531817300892251,372.0
DEMENTIA,DEMENTIA,SEVERE_MENTAL_ILLNESS,5.4909339139013476,153.0
DEMENTIA,DEMENTIA,CANCER,5.090154145666399,131.0
DEMENTIA,DEMENTIA,DEMENTIA,10.328306478170635,2567.0
DEMENTIA,DEMENTIA,ATRIAL_FIBRILLATION,6.057903509754285,145.0
DEMENTIA,DEMENTIA,PALLIATIVE_CARE,8.271618267802822,288.0
DEMENTIA,DEMENTIA,HEART_FAILURE,6.118289109073507,133.0
DEMENTIA,ATRIAL_FIBRILLATION,ASTHMA,0.0,8.0
DEMENTIA,ATRIAL_FIBRILLATION,COPD,2.120127660060745,19.0
DEMENTIA,ATRIAL_FIBRILLATION,DIABETES_TYPE2,0.8884271665554349,40.0
DEMENTIA,ATRIAL_FIBRILLATION,DIABETES_TYPE1,1.4046725194562566,3.0
DEMENTIA,ATRIAL_FIBRILLATION,HYPERTENSION,0.9895497726769041,51.0
DEMENTIA,ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,2.0413975547501897,13.0
DEMENTIA,ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,2.295334934035908,11.0
DEMENTIA,ATRIAL_FIBRILLATION,TIA,2.9906526742867663,9.0
DEMENTIA,ATRIAL_FIBRILLATION,STROKE,3.5933954420307854,13.0
DEMENTIA,ATRIAL_FIBRILLATION,CKD_STAGE1,0.9373643450473985,3.0
DEMENTIA,ATRIAL_FIBRILLATION,CKD_STAGE3,2.338099132232396,49.0
DEMENTIA,ATRIAL_FIBRILLATION,DEPRESSION,0.5117236663389818,27.0
DEMENTIA,ATRIAL_FIBRILLATION,SEVERE_MENTAL_ILLNESS,1.142949790947974,8.0
DEMENTIA,ATRIAL_FIBRILLATION,CANCER,0.8973989084418924,8.0
DEMENTIA,ATRIAL_FIBRILLATION,DEMENTIA,6.057903509754285,145.0
DEMENTIA,ATRIAL_FIBRILLATION,ATRIAL_FIBRILLATION,4.660956528194046,145.0
DEMENTIA,ATRIAL_FIBRILLATION,PALLIATIVE_CARE,4.613269009978008,30.0
DEMENTIA,ATRIAL_FIBRILLATION,HEART_FAILURE,3.4419275424150357,37.0
DEMENTIA,PALLIATIVE_CARE,ASTHMA,1.7880592876906927,15.0
DEMENTIA,PALLIATIVE_CARE,COPD,3.794625570480413,22.0
DEMENTIA,PALLIATIVE_CARE,DIABETES_TYPE2,3.2161394376228785,89.0
DEMENTIA,PALLIATIVE_CARE,DIABETES_TYPE1,3.9132381848418745,8.0
DEMENTIA,PALLIATIVE_CARE,HYPERTENSION,3.1603919768695037,97.0
DEMENTIA,PALLIATIVE_CARE,CORONARY_HEART_DISEASE,3.5692673789036573,13.0
DEMENTIA,PALLIATIVE_CARE,MYOCARDIAL_INFARCTION,3.990207965556079,13.0
DEMENTIA,PALLIATIVE_CARE,TIA,5.02908389037622,15.0
DEMENTIA,PALLIATIVE_CARE,STROKE,5.691451499679435,23.0
DEMENTIA,PALLIATIVE_CARE,CKD_STAGE1,3.158331953169134,6.0
DEMENTIA,PALLIATIVE_CARE,CKD_STAGE3,3.963194351686232,54.0
DEMENTIA,PALLIATIVE_CARE,DEPRESSION,2.505042108447841,43.0
DEMENTIA,PALLIATIVE_CARE,SEVERE_MENTAL_ILLNESS,3.726901104101664,23.0
DEMENTIA,PALLIATIVE_CARE,CANCER,3.1184594126104086,16.0
DEMENTIA,PALLIATIVE_CARE,DEMENTIA,8.271618267802822,288.0
DEMENTIA,PALLIATIVE_CARE,ATRIAL_FIBRILLATION,4.613269009978008,30.0
DEMENTIA,PALLIATIVE_CARE,PALLIATIVE_CARE,8.40245215832092,288.0
DEMENTIA,PALLIATIVE_CARE,HEART_FAILURE,4.249211642291993,18.0
DEMENTIA,HEART_FAILURE,ASTHMA,0.47143631479290055,16.0
DEMENTIA,HEART_FAILURE,COPD,1.8874271331231944,13.0
DEMENTIA,HEART_FAILURE,DIABETES_TYPE2,1.5359926982630163,66.0
DEMENTIA,HEART_FAILURE,DIABETES_TYPE1,1.8391323250727194,4.0
DEMENTIA,HEART_FAILURE,HYPERTENSION,1.3789019633156059,65.0
DEMENTIA,HEART_FAILURE,CORONARY_HEART_DISEASE,3.08896896049093,32.0
DEMENTIA,HEART_FAILURE,MYOCARDIAL_INFARCTION,3.3400588176370642,27.0
DEMENTIA,HEART_FAILURE,TIA,3.242788110544659,10.0
DEMENTIA,HEART_FAILURE,STROKE,3.2546610458393834,8.0
DEMENTIA,HEART_FAILURE,CKD_STAGE1,2.2881117462723237,10.0
DEMENTIA,HEART_FAILURE,CKD_STAGE3,2.3997310215715,45.0
DEMENTIA,HEART_FAILURE,DEPRESSION,0.4537203106323805,22.0
DEMENTIA,HEART_FAILURE,SEVERE_MENTAL_ILLNESS,1.5128805539730832,10.0
DEMENTIA,HEART_FAILURE,CANCER,1.0441878487887988,8.0
DEMENTIA,HEART_FAILURE,DEMENTIA,6.118289109073507,133.0
DEMENTIA,HEART_FAILURE,ATRIAL_FIBRILLATION,3.4419275424150357,37.0
DEMENTIA,HEART_FAILURE,PALLIATIVE_CARE,4.249211642291993,18.0
DEMENTIA,HEART_FAILURE,HEART_FAILURE,4.868143003363903,133.0
ATRIAL_FIBRILLATION,ASTHMA,ASTHMA,0.9184971048166011,988.0
ATRIAL_FIBRILLATION,ASTHMA,COPD,1.0077541196805886,213.0
ATRIAL_FIBRILLATION,ASTHMA,DIABETES_TYPE2,0.0,307.0
ATRIAL_FIBRILLATION,ASTHMA,DIABETES_TYPE1,0.0,4.0
ATRIAL_FIBRILLATION,ASTHMA,HYPERTENSION,0.0,422.0
ATRIAL_FIBRILLATION,ASTHMA,CORONARY_HEART_DISEASE,0.6106663938784663,106.0
ATRIAL_FIBRILLATION,ASTHMA,MYOCARDIAL_INFARCTION,0.3385239906945875,53.0
ATRIAL_FIBRILLATION,ASTHMA,TIA,0.5223740608396326,26.0
ATRIAL_FIBRILLATION,ASTHMA,STROKE,0.7574191190490512,26.0
ATRIAL_FIBRILLATION,ASTHMA,CKD_STAGE1,0.0,28.0
ATRIAL_FIBRILLATION,ASTHMA,CKD_STAGE3,0.07609900248778718,174.0
ATRIAL_FIBRILLATION,ASTHMA,DEPRESSION,0.0,144.0
ATRIAL_FIBRILLATION,ASTHMA,SEVERE_MENTAL_ILLNESS,0.0,19.0
ATRIAL_FIBRILLATION,ASTHMA,CANCER,0.0,79.0
ATRIAL_FIBRILLATION,ASTHMA,DEMENTIA,0.0,8.0
ATRIAL_FIBRILLATION,ASTHMA,ATRIAL_FIBRILLATION,3.0506933160670746,988.0
ATRIAL_FIBRILLATION,ASTHMA,PALLIATIVE_CARE,0.5733471834077147,18.0
ATRIAL_FIBRILLATION,ASTHMA,HEART_FAILURE,1.690873473504849,219.0
ATRIAL_FIBRILLATION,COPD,ASTHMA,1.0077541196805886,213.0
ATRIAL_FIBRILLATION,COPD,COPD,4.134955061670541,958.0
ATRIAL_FIBRILLATION,COPD,DIABETES_TYPE2,0.9070813389457222,274.0
ATRIAL_FIBRILLATION,COPD,DIABETES_TYPE1,0.0,3.0
ATRIAL_FIBRILLATION,COPD,HYPERTENSION,1.0520269077001714,365.0
ATRIAL_FIBRILLATION,COPD,CORONARY_HEART_DISEASE,2.52669891851937,142.0
ATRIAL_FIBRILLATION,COPD,MYOCARDIAL_INFARCTION,2.254554744994579,71.0
ATRIAL_FIBRILLATION,COPD,TIA,2.353649090557719,32.0
ATRIAL_FIBRILLATION,COPD,STROKE,2.4187922303244496,27.0
ATRIAL_FIBRILLATION,COPD,CKD_STAGE1,1.1520513985892047,25.0
ATRIAL_FIBRILLATION,COPD,CKD_STAGE3,1.9478621293439475,223.0
ATRIAL_FIBRILLATION,COPD,DEPRESSION,0.2731365985879365,143.0
ATRIAL_FIBRILLATION,COPD,SEVERE_MENTAL_ILLNESS,0.0,17.0
ATRIAL_FIBRILLATION,COPD,CANCER,1.6998597482439475,120.0
ATRIAL_FIBRILLATION,COPD,DEMENTIA,2.120127660060745,19.0
ATRIAL_FIBRILLATION,COPD,ATRIAL_FIBRILLATION,4.643502332633449,958.0
ATRIAL_FIBRILLATION,COPD,PALLIATIVE_CARE,3.2186266580207947,50.0
ATRIAL_FIBRILLATION,COPD,HEART_FAILURE,3.5849272275251685,287.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,ASTHMA,0.0,307.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,COPD,0.9070813389457222,274.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,DIABETES_TYPE2,1.1772098991526618,2590.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,DIABETES_TYPE1,0.0,14.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,HYPERTENSION,0.2094795671889716,1134.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,CORONARY_HEART_DISEASE,1.3785435823535632,325.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,MYOCARDIAL_INFARCTION,1.4093504873914962,220.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,TIA,1.022642415045003,61.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,STROKE,1.4906191071870467,77.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,CKD_STAGE1,0.9939748768970428,154.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,CKD_STAGE3,1.1437859562501882,720.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,DEPRESSION,0.0,230.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,SEVERE_MENTAL_ILLNESS,0.0,48.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,CANCER,0.25922290247157803,205.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,DEMENTIA,0.8884271665554349,40.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,ATRIAL_FIBRILLATION,3.6619151841558915,2590.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,PALLIATIVE_CARE,1.4736008387964634,63.0
ATRIAL_FIBRILLATION,DIABETES_TYPE2,HEART_FAILURE,2.5257626545965493,718.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,ASTHMA,0.0,4.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,COPD,0.0,3.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,DIABETES_TYPE2,0.0,14.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,DIABETES_TYPE1,3.194445347788458,39.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,HYPERTENSION,0.0,14.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,CORONARY_HEART_DISEASE,0.0,2.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,MYOCARDIAL_INFARCTION,0.0,1.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,TIA,0.018325960315565465,1.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,STROKE,0.253359672045696,1.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,CKD_STAGE1,0.162189352913095,3.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,CKD_STAGE3,0.0,7.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,DEPRESSION,0.0,7.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,SEVERE_MENTAL_ILLNESS,0.0,1.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,CANCER,0.0,1.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,DEMENTIA,1.4046725194562566,3.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,ATRIAL_FIBRILLATION,2.572607330116257,39.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,PALLIATIVE_CARE,1.130125556965506,2.0
ATRIAL_FIBRILLATION,DIABETES_TYPE1,HEART_FAILURE,1.1352804201747215,8.0
ATRIAL_FIBRILLATION,HYPERTENSION,ASTHMA,0.0,422.0
ATRIAL_FIBRILLATION,HYPERTENSION,COPD,1.0520269077001714,365.0
ATRIAL_FIBRILLATION,HYPERTENSION,DIABETES_TYPE2,0.2094795671889716,1134.0
ATRIAL_FIBRILLATION,HYPERTENSION,DIABETES_TYPE1,0.0,14.0
ATRIAL_FIBRILLATION,HYPERTENSION,HYPERTENSION,1.220335365229756,3591.0
ATRIAL_FIBRILLATION,HYPERTENSION,CORONARY_HEART_DISEASE,1.36639777011364,370.0
ATRIAL_FIBRILLATION,HYPERTENSION,MYOCARDIAL_INFARCTION,1.2988493714437621,227.0
ATRIAL_FIBRILLATION,HYPERTENSION,TIA,1.514876912955043,115.0
ATRIAL_FIBRILLATION,HYPERTENSION,STROKE,1.8570203679984767,128.0
ATRIAL_FIBRILLATION,HYPERTENSION,CKD_STAGE1,0.5687889740324629,116.0
ATRIAL_FIBRILLATION,HYPERTENSION,CKD_STAGE3,1.2128083025219518,889.0
ATRIAL_FIBRILLATION,HYPERTENSION,DEPRESSION,0.0,361.0
ATRIAL_FIBRILLATION,HYPERTENSION,SEVERE_MENTAL_ILLNESS,0.0,65.0
ATRIAL_FIBRILLATION,HYPERTENSION,CANCER,0.5277304727804889,309.0
ATRIAL_FIBRILLATION,HYPERTENSION,DEMENTIA,0.9895497726769041,51.0
ATRIAL_FIBRILLATION,HYPERTENSION,ATRIAL_FIBRILLATION,3.8468644168589017,3591.0
ATRIAL_FIBRILLATION,HYPERTENSION,PALLIATIVE_CARE,1.1959761214507119,55.0
ATRIAL_FIBRILLATION,HYPERTENSION,HEART_FAILURE,2.5360981019222724,836.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,ASTHMA,0.6106663938784663,106.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,COPD,2.52669891851937,142.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,DIABETES_TYPE2,1.3785435823535632,325.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,DIABETES_TYPE1,0.0,2.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,HYPERTENSION,1.36639777011364,370.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,CORONARY_HEART_DISEASE,4.610972172392091,845.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,MYOCARDIAL_INFARCTION,3.902109415540405,273.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,TIA,2.6226605910659546,31.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,STROKE,2.5147569761806405,22.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,CKD_STAGE1,1.7304460407178834,33.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,CKD_STAGE3,2.4174042698059397,264.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,DEPRESSION,0.18576828659001415,97.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,SEVERE_MENTAL_ILLNESS,0.16673938817367015,15.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,CANCER,1.6075819572666954,81.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,DEMENTIA,2.0413975547501897,13.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,ATRIAL_FIBRILLATION,4.81875481485139,845.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,PALLIATIVE_CARE,2.6518847896130815,21.0
ATRIAL_FIBRILLATION,CORONARY_HEART_DISEASE,HEART_FAILURE,3.9627806539757686,310.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,ASTHMA,0.33852399069458733,53.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,COPD,2.254554744994579,71.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,DIABETES_TYPE2,1.4093504873914962,220.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,DIABETES_TYPE1,0.0,1.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,HYPERTENSION,1.2988493714437621,227.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,CORONARY_HEART_DISEASE,3.902109415540405,273.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,MYOCARDIAL_INFARCTION,5.066267429575576,574.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,TIA,2.442882241976921,17.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,STROKE,2.84043855172099,20.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,CKD_STAGE1,1.7904340290223772,23.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,CKD_STAGE3,2.3562092362347395,163.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,DEPRESSION,0.021046193635674382,54.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,SEVERE_MENTAL_ILLNESS,0.0,8.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,CANCER,1.5053375083971685,48.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,DEMENTIA,2.295334934035908,11.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,ATRIAL_FIBRILLATION,4.853048926647876,574.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,PALLIATIVE_CARE,2.6674096387170305,14.0
ATRIAL_FIBRILLATION,MYOCARDIAL_INFARCTION,HEART_FAILURE,3.950514116255415,201.0
ATRIAL_FIBRILLATION,TIA,ASTHMA,0.5223740608396326,26.0
ATRIAL_FIBRILLATION,TIA,COPD,2.353649090557719,32.0
ATRIAL_FIBRILLATION,TIA,DIABETES_TYPE2,1.022642415045003,61.0
ATRIAL_FIBRILLATION,TIA,DIABETES_TYPE1,0.01832596031556568,1.0
ATRIAL_FIBRILLATION,TIA,HYPERTENSION,1.5148769129550432,115.0
ATRIAL_FIBRILLATION,TIA,CORONARY_HEART_DISEASE,2.6226605910659546,31.0
ATRIAL_FIBRILLATION,TIA,MYOCARDIAL_INFARCTION,2.442882241976921,17.0
ATRIAL_FIBRILLATION,TIA,TIA,6.070189057979351,261.0
ATRIAL_FIBRILLATION,TIA,STROKE,3.918750281000444,24.0
ATRIAL_FIBRILLATION,TIA,CKD_STAGE1,1.4968837517004843,7.0
